0.0280676,0.0212126,0.0534415,0.0330148,0.00648443,0.00736928,0.0214904,0.0356917,0.0201596,0.014865,0.0183186,0.0558215
0.0307744,0.0198984,0.0490902,0.028447,0.00760368,0.00557717,0.0213632,0.0357833,0.0212559,0.0198237,0.0312314,0.0608462
0.0341435,0.0158821,0.0465971,0.0265026,0.00477811,0.0121268,0.0322001,0.0403267,0.0201291,0.0204837,0.0394679,0.0707964
0.0315132,0.0186076,0.047547,0.0290032,0.00612637,0.0108949,0.0297273,0.0380331,0.0235369,0.0220624,0.0318419,0.0646704
0.0277581,0.0189981,0.0539397,0.0320139,0.00636934,0.00910006,0.0275951,0.0403637,0.0218051,0.019937,0.0195999,0.0569344
0.0320397,0.0201548,0.0566243,0.035997,0.00723575,0.00653001,0.0248658,0.0356608,0.0211843,0.0209768,0.0220184,0.0574385
0.0319726,0.022494,0.0543358,0.0293117,0.00315777,0.0102328,0.0283865,0.0370017,0.0189864,0.017681,0.030805,0.0636564
0.0345227,0.0176079,0.0505007,0.0293434,0.00485282,0.00662196,0.0225932,0.034916,0.0195213,0.0190374,0.0326667,0.0617166
0.0295666,0.0194371,0.0544506,0.0311443,0.00315666,0.00476835,0.0189641,0.0325027,0.0191591,0.0184522,0.0303344,0.0590341
0.0316019,0.0198764,0.056202,0.0314677,0.00528629,0.00996775,0.0287317,0.0384059,0.0217892,0.0193419,0.0245834,0.0588213
0.0240384,0.0361104,0.0230906,0.0327002,0.0296841,0.0248255,0.0279382,0.0421569,0.0263512,0.0213062,0.0532079,0.0447872
0.0288954,0.0189736,0.0504402,0.0285986,0.0054899,0.00923053,0.029305,0.0387012,0.0199615,0.0162748,0.0214479,0.0581852
0.029166,0.0181956,0.0479229,0.0272482,0.00431512,0.00806813,0.0293386,0.0393152,0.0222318,0.0170371,0.0212242,0.0566535
0.0271084,0.0159047,0.0432866,0.0228361,0.00275927,0.00219398,0.0183985,0.0327956,0.020649,0.0153947,0.0268535,0.0563489
0.0276769,0.0161241,0.0439997,0.0249093,0.00490937,0.00212265,0.0162824,0.033108,0.0198448,0.0165432,0.0317054,0.0552182
0.0257248,0.0136992,0.0378087,0.0204376,0.00329426,0.00607468,0.0250278,0.0361759,0.0174006,0.0150587,0.0223822,0.053761
0.0245269,0.0152828,0.0392581,0.0215777,0.00373398,0.00785001,0.0260241,0.0365242,0.0191606,0.014728,0.0172919,0.0483096
0.0243154,0.0133225,0.036818,0.0206439,0.00418882,0.00440274,0.0172224,0.0318733,0.0182285,0.013981,0.0247692,0.0479997
0.02203,0.0111141,0.0326023,0.0192607,0.00335867,0.00456083,0.0168581,0.0321275,0.018328,0.0135372,0.0222597,0.0421098
0.0226785,0.0122889,0.0335434,0.0187439,0.00323989,0.00727495,0.0258531,0.0363948,0.0175066,0.0128449,0.0235419,0.043988
0.0210621,0.00911488,0.0267757,0.0163264,0.00310652,0.00282889,0.0199864,0.0343226,0.0173844,0.0106601,0.01343,0.0404425
0.0211279,0.0101016,0.0281891,0.0157667,0.00227353,0.00425082,0.0159341,0.0326151,0.0177544,0.0114772,0.0121061,0.0385543
0.0157155,0.00824668,0.0244786,0.0147242,0.00342476,0.00155478,0.0195111,0.0331472,0.0160261,0.00717708,0.0144686,0.0311475
0.0183913,0.0067063,0.0226426,0.0128068,0.00239951,0.00122833,0.0185737,0.0335788,0.0164856,0.00802438,0.0143304,0.0343826
0.0173032,0.00843242,0.0210771,0.0128494,0.00364529,0.00264618,0.0148094,0.0318499,0.0167024,0.00889765,0.0184073,0.0336217
0.015749,0.00655543,0.0174393,0.00933585,0.00221089,0.00213507,0.0177623,0.0332412,0.0159772,0.00610667,0.010428,0.0300763
0.0132524,0.00693527,0.0183726,0.0109564,0.00272798,0.00371051,0.0200251,0.0333135,0.0163132,0.00663069,0.00796872,0.0273572
0.0109419,0.00538906,0.0158175,0.00864168,0.00203641,0.0027155,0.0144758,0.0309665,0.0166786,0.00566478,0.00645893,0.0208203
0.011138,0.00471912,0.0137209,0.00781417,0.00161652,0.00309377,0.0162888,0.0318791,0.0163729,0.00498466,0.0102868,0.0239902
0.00965349,0.00460216,0.0132996,0.00756628,0.001918,0.00435358,0.0178308,0.031995,0.0154071,0.00325178,0.00787647,0.0198721
0.00802751,0.00409411,0.0124954,0.00690536,0.00183243,0.00327063,0.0156335,0.0308857,0.0147498,0.00283176,0.00802566,0.0171225
0.00827363,0.00497389,0.0127974,0.0079971,0.0022997,0.00364949,0.0147064,0.0301137,0.0161549,0.00377536,0.00542788,0.0151924
0.00935078,0.00531167,0.0140427,0.00956089,0.00383043,0.00573384,0.0160252,0.032235,0.0186773,0.00515683,0.00779055,0.0148615
0.0526029,0.0306618,0.00735584,0.0133581,0.0333062,0.0358113,0.0208771,0.0210476,0.0347014,0.0673594,0.0387662,0.0232292
0.051553,0.0287933,0.0047481,0.00190999,0.0208674,0.0345938,0.017359,0.0163927,0.0210354,0.0654646,0.0371115,0.0206355
0.0538505,0.0308604,0.00491012,0.00524181,0.0227343,0.0346798,0.0159287,0.0174236,0.0316991,0.0625083,0.0344038,0.0209749
0.0552448,0.0302393,0.00406456,0.00523699,0.0287887,0.0378494,0.0166795,0.0189125,0.0339797,0.0587015,0.0343092,0.0210781
0.0570507,0.032286,0.00581157,0.00840053,0.027175,0.0364756,0.0174825,0.0175069,0.0232573,0.0578163,0.0351036,0.0223784
0.0590627,0.0328522,0.00425606,0.00333707,0.0165712,0.030343,0.0176064,0.0160424,0.0255556,0.0559112,0.033168,0.0230984
0.0603547,0.0344931,0.00571609,0.00644007,0.0266454,0.0367501,0.0176337,0.0169459,0.0324096,0.056816,0.0319451,0.0232574
0.0608251,0.035614,0.00475783,0.00390982,0.0255929,0.0378105,0.0170378,0.0156575,0.0227433,0.0476822,0.0311871,0.0240433
0.0592755,0.0344696,0.00452832,0.00445159,0.0163456,0.0313718,0.0184452,0.0173069,0.0211952,0.0475321,0.0309704,0.0219097
0.0610214,0.0350081,0.00491376,0.00566665,0.0249658,0.0359938,0.017932,0.0176216,0.0258721,0.0478211,0.0291232,0.0247709
0.061181,0.0357584,0.00437873,0.00618058,0.02669,0.0369607,0.0173835,0.0177238,0.0217249,0.0424933,0.029296,0.0239868
0.0599323,0.0345295,0.00432008,0.00277363,0.0147687,0.0312911,0.0180861,0.0172942,0.0177586,0.0389069,0.0256092,0.0254047
0.0580181,0.0335749,0.00347037,0.00317945,0.0213991,0.0351511,0.0185872,0.0204172,0.0250014,0.0376755,0.0259655,0.0222704
0.059396,0.034042,0.005314,0.00595988,0.0259052,0.0367164,0.0172694,0.0165929,0.0195601,0.04142,0.0260637,0.0242284
0.0553647,0.0329124,0.0036055,0.0039912,0.0152879,0.0308898,0.0188401,0.0178375,0.0148872,0.0308439,0.0217491,0.0194001
0.0569679,0.0327096,0.00490885,0.00697891,0.0234406,0.0356675,0.0184873,0.0162731,0.0205644,0.0297396,0.0193836,0.0233899
0.0549334,0.0311392,0.00382784,0.00475325,0.0252559,0.0361179,0.0174121,0.0163525,0.0167959,0.0317668,0.0212381,0.0203751
0.055757,0.0310912,0.00460056,0.00568013,0.0182264,0.0309343,0.0211126,0.0212299,0.0173987,0.0322033,0.0215285,0.0213938
0.0617942,0.0349597,0.00633442,0.00330256,0.0334099,0.0679509,0.0299248,0.0162646,0.00971261,0.00815732,0.00686561,0.0265749
0.0609937,0.0334832,0.00490309,0.00358917,0.0364044,0.0718033,0.034884,0.0173272,0.0107526,0.0134402,0.0110204,0.0262598
0.0567418,0.0313438,0.00464239,0.00625134,0.0357908,0.0702611,0.035793,0.0171774,0.0114346,0.00830082,0.00492183,0.022732
0.0572282,0.0313345,0.00337817,0.00557818,0.0366414,0.0744539,0.0359406,0.0161546,0.0137334,0.00966627,0.00839415,0.020346
0.0546616,0.0304853,0.00469069,0.00688284,0.0405128,0.0803662,0.0367603,0.0158956,0.0140081,0.0115589,0.00678122,0.0222146
0.0464539,0.0256709,0.00394711,0.00465362,0.0376307,0.0784113,0.039534,0.0154971,0.0112946,0.0106022,0.00855485,0.0203563
0.0421001,0.0242883,0.0037524,0.00191401,0.0373312,0.0806385,0.0414711,0.0163718,0.0100842,0.00705425,0.00662035,0.0197805
0.0374636,0.0204004,0.00327265,0.00421596,0.0333635,0.0765429,0.0381832,0.0133119,0.0103079,0.00972603,0.00658388,0.0166569
0.040286,0.0236032,0.00275279,0.00407758,0.0358212,0.0772724,0.0381439,0.0130529,0.010749,0.00945951,0.00391764,0.0166225
0.0370126,0.0210362,0.00270129,0.00386765,0.0321204,0.0708356,0.0358418,0.010622,0.00885503,0.00807342,0.00674461,0.0142682
0.0363439,0.0211734,0.00319739,0.00220135,0.0310571,0.0702367,0.0374201,0.0126693,0.00980679,0.00607563,0.00429482,0.0149609
0.0350054,0.0200748,0.00355578,0.00251708,0.0297334,0.066393,0.0330531,0.0108786,0.00647256,0.00941966,0.00833346,0.0141356
0.028456,0.0160197,0.00291789,0.00271515,0.0257949,0.0599591,0.028818,0.00856825,0.00518491,0.00817821,0.00411629,0.0110972
0.0386602,0.0246708,0.0158583,0.0357827,0.0553697,0.0625491,0.0321543,0.016688,0.0165464,0.014938,0.0137792,0.0317868
0.0271136,0.0141885,0.00176947,0.0276867,0.0764218,0.060728,0.0159971,0.011992,0.0131534,0.00822791,0.011085,0.0268785
0.0255287,0.0101388,0.0210964,0.049282,0.0581307,0.0482995,0.0211003,0.0146165,0.0179699,0.00977342,0.0121646,0.0242444
0.0238257,0.0125612,0.027686,0.0639789,0.0418371,0.0304512,0.0182597,0.012914,0.00773087,0.00828369,0.0210796,0.0176525
0.0263262,0.018896,0.0306059,0.0681548,0.0422683,0.03118,0.017976,0.012329,0.00950077,0.0121405,0.0246577,0.0215939
0.0300358,0.0347242,0.0739333,0.0470228,0.0118952,0.0105623,0.0316343,0.0420959,0.0307331,0.0338231,0.040398,0.0598423
0.0290287,0.0293954,0.0724042,0.0408698,0.00600101,0.00933893,0.0320751,0.0402455,0.0228974,0.0245332,0.0302688,0.0577065
0.0274501,0.0284595,0.0679735,0.0388543,0.00466749,0.00897638,0.0316602,0.0399993,0.0212825,0.021068,0.0303061,0.0552561
0.0275546,0.0266629,0.0629045,0.0357225,0.00566325,0.00380288,0.027738,0.0393262,0.0188244,0.0173962,0.0277594,0.0538931
0.0287577,0.0243172,0.058992,0.0336734,0.00615935,0.00760479,0.0284274,0.0389495,0.0191865,0.0175702,0.0285285,0.0561664
0.0291587,0.0203194,0.0499999,0.0286838,0.00402882,0.00559953,0.0252364,0.0369521,0.0212639,0.0184819,0.0282148,0.0568956
0.0290253,0.0212927,0.0482199,0.026941,0.00505362,0.00489297,0.0245984,0.0375719,0.0203196,0.0210916,0.0304129,0.0552022
0.0294294,0.0184229,0.0463685,0.0262817,0.00548968,0.00674175,0.0260246,0.037675,0.0201816,0.0204959,0.0297518,0.0540453
0.0288607,0.0190967,0.0479557,0.0276745,0.00508309,0.00546478,0.0258311,0.0389133,0.0186734,0.0147408,0.027518,0.0571453
0.0291509,0.0215079,0.0513801,0.0293005,0.00380335,0.00530729,0.0234386,0.0369464,0.0196324,0.0150366,0.0256918,0.0563739
0.0285914,0.0210867,0.0536998,0.0333035,0.006092,0.00747532,0.0272561,0.0375417,0.0194739,0.0157458,0.0307658,0.0571647
0.0295408,0.0217731,0.0517351,0.0309763,0.00471989,0.00366798,0.0253845,0.0382684,0.0200542,0.0152339,0.0252323,0.0533505
0.0281501,0.0161487,0.0463246,0.028695,0.00354346,0.00737443,0.0287655,0.0372698,0.0186549,0.0160383,0.026644,0.0545066
0.0300643,0.0160193,0.0397511,0.0239511,0.00594644,0.00831018,0.0301968,0.0395925,0.021731,0.0162442,0.0259798,0.0568488
0.0292067,0.0110228,0.0267668,0.0164528,0.00261471,0.00594087,0.0301748,0.0406349,0.0180844,0.011205,0.0253203,0.0571065
0.0300219,0.011333,0.0263792,0.0156838,0.00387962,0.00644629,0.0313196,0.04143,0.0182699,0.00864901,0.024623,0.0557281
0.028595,0.0115193,0.0291126,0.0182557,0.00581048,0.00884875,0.0331872,0.0420297,0.0191956,0.0128584,0.0245842,0.0534034
0.0345634,0.0194973,0.0337701,0.0262196,0.00759623,0.0110154,0.0295903,0.0388895,0.0254137,0.0198145,0.0302685,0.0493601
0.0319085,0.0200996,0.0359092,0.0162385,0.00662029,0.0102781,0.0389975,0.0693954,0.0350239,0.0170309,0.0294456,0.061509
0.0290252,0.0188989,0.0375045,0.0154478,0.00312659,0.00676827,0.0395499,0.0706343,0.032183,0.0137365,0.0232593,0.0574084
0.0264309,0.018786,0.037171,0.0169638,0.00325475,0.0058152,0.0387082,0.0662451,0.0339788,0.0140748,0.0262316,0.0534943
0.0263554,0.0181676,0.0388275,0.0198097,0.003827,0.00402302,0.0324399,0.0614425,0.0270856,0.0119581,0.0203679,0.0560555
0.0258596,0.0176222,0.0395974,0.0210984,0.00474229,0.00578856,0.0234302,0.0542696,0.0322431,0.0139615,0.0271161,0.054128
0.0262212,0.0160806,0.0391848,0.0220193,0.00570395,0.0073532,0.0225448,0.0498662,0.0302941,0.0161393,0.0219523,0.0492255
0.0245742,0.0169644,0.0393005,0.0229287,0.00589213,0.00358288,0.0265871,0.0538701,0.0268937,0.0121427,0.0186342,0.0482838
0.0237434,0.0190245,0.0386675,0.0228105,0.00522711,0.00557924,0.0308161,0.0536247,0.0263201,0.0128542,0.0196637,0.0426281
0.0209709,0.0182154,0.0391364,0.0220813,0.00475973,0.00385224,0.026632,0.0528628,0.0295741,0.0139939,0.0173858,0.0413871
0.0207745,0.0190873,0.0379492,0.0210611,0.00419649,0.00315369,0.0236005,0.0480789,0.0193775,0.0128034,0.0182466,0.0365428
0.0193245,0.016819,0.0375481,0.0206929,0.004491,0.00535002,0.0256404,0.0468972,0.0249998,0.0126558,0.0124565,0.0378991
0.0208372,0.0153417,0.0381642,0.0222452,0.00445356,0.00483953,0.0199073,0.0442018,0.0260456,0.0146707,0.020403,0.0376779
0.016075,0.0151288,0.0364084,0.0209588,0.00402458,0.00434593,0.0149252,0.0356844,0.0189146,0.0118115,0.0121968,0.0304155
0.0187441,0.0139834,0.0363411,0.0225326,0.00485712,0.00404539,0.0186888,0.0362773,0.0211242,0.0127383,0.0172771,0.0325395
0.0131542,0.016127,0.0351304,0.0187015,0.0018437,0.00362372,0.0154839,0.0318815,0.0184825,0.011966,0.00943867,0.0245607
0.0158039,0.019857,0.0309527,0.018236,0.0089628,0.0104056,0.0192712,0.0336106,0.0177823,0.0105128,0.0180909,0.0301359
0.0151139,0.00474258,0.00688828,0.0198018,0.0307442,0.0153076,0.0158572,0.0311063,0.0158151,0.00625652,0.0128146,0.0295844
0.0207866,0.0136513,0.0152432,0.0240057,0.0294695,0.0182705,0.018916,0.0323278,0.0200842,0.0118595,0.0195705,0.0255902
0.0632334,0.0362176,0.00675594,0.00639287,0.0391077,0.0813988,0.0432736,0.019339,0.0179784,0.0150841,0.0114993,0.0275159
0.059493,0.0335321,0.00333327,0.0056036,0.0411256,0.083854,0.0424449,0.016394,0.0147149,0.0111863,0.00466546,0.0248945
0.0523444,0.0282958,0.00291177,0.0058572,0.0412091,0.082504,0.0383978,0.0152601,0.01279,0.0134404,0.00856918,0.0203524
0.0508916,0.0284978,0.00490941,0.00429177,0.0398357,0.0845897,0.0398817,0.0155847,0.00910769,0.00803582,0.00587188,0.0198922
0.0551457,0.0284985,0.00761346,0.00914412,0.0252283,0.0765442,0.0508294,0.0210631,0.011925,0.015804,0.0139712,0.0294931
0.0499377,0.0288023,0.0048942,0.00336481,0.0343717,0.0702002,0.0356186,0.0143646,0.0104302,0.00706051,0.00499888,0.0204918
0.0476208,0.0261752,0.00409012,0.00457729,0.0330234,0.0661684,0.0307081,0.0158474,0.0122464,0.00931631,0.00903892,0.0212556
0.0417787,0.0232113,0.00283604,0.00507452,0.0287089,0.0591136,0.0303165,0.0136187,0.009979,0.00772382,0.00295171,0.0168526
0.0412039,0.0241507,0.00275711,0.0016351,0.0275702,0.0580267,0.0300508,0.013884,0.00855977,0.010374,0.00837654,0.0162456
0.0359716,0.0201182,0.00362052,0.0043278,0.024281,0.0505324,0.0254045,0.010073,0.00417161,0.00806384,0.00333217,0.0140871
0.0387598,0.0225845,0.00358604,0.00504049,0.0256606,0.0502036,0.0234955,0.0107853,0.00513205,0.0102462,0.0070179,0.0152414
0.039077,0.0224229,0.00452886,0.00386091,0.0234575,0.0459974,0.0216775,0.0115815,0.00962233,0.0080768,0.00447708,0.0189236
0.0341432,0.0201899,0.00241735,0.00154177,0.0185216,0.0404725,0.0217658,0.0106141,0.00786715,0.00573861,0.00468924,0.0145732
0.0301393,0.0170232,0.00365727,0.00196949,0.0211606,0.0426833,0.020906,0.01012,0.00984292,0.00810396,0.0030645,0.0139593
0.0257434,0.0149744,0.00218701,0.0038431,0.0193869,0.0383482,0.0175771,0.006786,0.00745839,0.00880723,0.00614733,0.011547
0.0294119,0.0165598,0.0023435,0.00368423,0.0208486,0.0415013,0.0196752,0.00635657,0.00644194,0.00908759,0.0062858,0.0132914
0.0281234,0.016786,0.00259224,0.00389785,0.0196009,0.042826,0.0216804,0.00551665,0.00484975,0.00503236,0.0028958,0.00975735
0.0369684,0.0156718,0.00657779,0.00687388,0.0256152,0.0446877,0.0257343,0.0134171,0.0148147,0.0158457,0.0178957,0.0246159
0.0279478,0.00759365,0.00521911,0.00320354,0.0221772,0.0381682,0.0299587,0.0122742,0.0275363,0.0683661,0.0486052,0.0526738
0.0324507,0.00624956,0.00574053,0.0104678,0.0257197,0.0373551,0.0324338,0.0121375,0.0260395,0.0659726,0.0421157,0.0542871
0.0324763,0.00749266,0.002877,0.00802503,0.0255255,0.0359319,0.0282289,0.0104241,0.0229537,0.0609187,0.0485873,0.0514301
0.0229397,0.0061094,0.00369902,0.00808484,0.0255533,0.0373563,0.0281001,0.0109861,0.0243272,0.0607535,0.0369409,0.0477538
0.0310149,0.00797162,0.005284,0.00588821,0.0182307,0.0375868,0.0287989,0.0116749,0.0206219,0.0557413,0.0403456,0.0477748
0.0268806,0.00785515,0.00329965,0.00464739,0.0214252,0.0378059,0.0290123,0.0120745,0.0215293,0.0545746,0.0413792,0.0466148
0.026262,0.00792371,0.00404098,0.00860694,0.0256953,0.0382397,0.0278145,0.0107865,0.0243247,0.0582508,0.0358758,0.0423349
0.0281838,0.00710245,0.00392507,0.00885465,0.0253207,0.0372855,0.0253444,0.00889878,0.0167391,0.0491126,0.0422187,0.0418865
0.0212827,0.00710892,0.00371742,0.00547644,0.0209464,0.0348333,0.0259561,0.00968308,0.0192107,0.0460887,0.0288259,0.0348252
0.0218616,0.00577646,0.0019026,0.00237764,0.0205408,0.034359,0.0234553,0.00639059,0.0156011,0.0458333,0.0334,0.0338454
0.0269239,0.00675329,0.00362775,0.00402435,0.0196185,0.0369741,0.024161,0.00718213,0.017959,0.0456685,0.0330889,0.0354223
0.0166369,0.00704285,0.0032338,0.00817489,0.0212761,0.034432,0.023055,0.00750551,0.014683,0.0382223,0.0241921,0.027767
0.0229042,0.00868943,0.00251862,0.00442128,0.0200128,0.0332773,0.0225901,0.00542906,0.0156889,0.0413542,0.0323863,0.0307242
0.019882,0.00558497,0.00810672,0.0191239,0.0281238,0.0234923,0.0148404,0.0121042,0.0198582,0.0392258,0.0245427,0.0310422
0.0153315,0.00343081,0.00438966,0.0172339,0.0346592,0.0196209,0.0080187,0.00614595,0.0125595,0.0336187,0.0270722,0.0272986
0.0172617,0.00966404,0.0172443,0.0185885,0.0219551,0.0153576,0.0142533,0.0111834,0.0133684,0.0330371,0.0226314,0.0256664
0.0103181,0.00297511,0.0151948,0.0306777,0.0184886,0.00615589,0.00813794,0.00839451,0.0102512,0.0269789,0.0189532,0.0163276
0.0156059,0.0122253,0.0180958,0.0275345,0.0238517,0.0119675,0.0107523,0.00894261,0.0158094,0.0333975,0.0312096,0.0190569
0.00660404,0.0287375,0.0645183,0.0383921,0.00662919,0.00839236,0.0299357,0.0608802,0.0341372,0.0286317,0.0155529,0.00886617
0.00246311,0.0269688,0.0692022,0.0366235,0.00303983,0.00348653,0.029887,0.0595749,0.0332196,0.0285118,0.0163565,0.00551361
0.00476058,0.0247566,0.0665295,0.0348941,0.003353,0.00380451,0.0304582,0.0618837,0.0264049,0.020872,0.0131133,0.00735304
0.00443554,0.0257423,0.0689823,0.0358599,0.00211043,0.00240123,0.0264274,0.0597548,0.0296333,0.0197471,0.0148059,0.00871989
0.00277887,0.0277645,0.0706781,0.0382004,0.00447398,0.00462359,0.0224475,0.05612,0.0349649,0.0211106,0.0152718,0.0101819
0.00378706,0.0291312,0.0698759,0.0357479,0.00233786,0.00516691,0.0271224,0.0579124,0.0296554,0.016046,0.0119845,0.0101455
0.00428168,0.0301812,0.0729475,0.0384121,0.00433173,0.00528201,0.030684,0.0614396,0.0283093,0.0148893,0.0112136,0.00833701
0.00407255,0.026671,0.0709815,0.0388137,0.00453803,0.00454056,0.0259954,0.0597848,0.0346872,0.0191223,0.0100673,0.010482
0.00315171,0.0281078,0.0705197,0.0356446,0.00310716,0.00474339,0.0263979,0.0580379,0.0324747,0.018364,0.00882576,0.0106269
0.00471271,0.0273396,0.0683742,0.0352144,0.00215577,0.00262986,0.0239709,0.0578227,0.0306672,0.0183636,0.0122328,0.0113668
0.00252324,0.0283005,0.0689812,0.0360745,0.00466646,0.0034152,0.0263022,0.0596553,0.0305344,0.0203221,0.0120071,0.00916759
0.00379273,0.027731,0.067564,0.0368325,0.00396837,0.00262276,0.0227016,0.0572347,0.0343546,0.0219266,0.0149709,0.00938758
0.00348054,0.0270017,0.0653763,0.0338696,0.00401843,0.00242565,0.0245658,0.0571682,0.0281516,0.0169663,0.0131704,0.00806332
0.00462194,0.0248983,0.0637388,0.0338715,0.00382567,0.00328798,0.0253803,0.05836,0.0302992,0.0151201,0.0126114,0.00905376
0.00344376,0.0238491,0.0595973,0.030904,0.00388641,0.00335346,0.0271048,0.0609917,0.0333905,0.0132146,0.0103011,0.0095981
0.00450895,0.0235473,0.059537,0.0326994,0.00416194,0.00358983,0.0238447,0.0578842,0.0280799,0.0113073,0.0094504,0.00968189
0.0039154,0.0236435,0.0550278,0.0279403,0.00405904,0.00448291,0.0189771,0.0568018,0.0324322,0.00957783,0.00675713,0.00771733
0.0118088,0.0221336,0.0435248,0.0299743,0.0108883,0.0079135,0.0273022,0.0619186,0.0415504,0.0181442,0.0193781,0.0174512
0.0307433,0.00964606,0.0192662,0.00725867,0.00633969,0.00490794,0.0283467,0.0684228,0.0371736,0.00856118,0.0258912,0.0594787
0.0274472,0.00917005,0.0190994,0.00709648,0.00558356,0.00641138,0.0377893,0.0760934,0.037863,0.00444519,0.0233407,0.05968
0.0253967,0.00654333,0.0167872,0.00609834,0.00288194,0.006486,0.0431872,0.0801341,0.0372226,0.00569352,0.0222096,0.0558777
0.0255792,0.00799149,0.0140028,0.00493086,0.00458637,0.00510682,0.0458303,0.0854261,0.0383818,0.00366836,0.0204018,0.0535377
0.0245184,0.00537155,0.0110767,0.00740914,0.00622956,0.00580446,0.042952,0.0821956,0.0374193,0.00618168,0.016563,0.0480877
0.0230979,0.00557188,0.0140498,0.0101311,0.00352637,0.00664455,0.0386595,0.0779591,0.0371812,0.00331771,0.0200644,0.0493166
0.0222754,0.00745156,0.0188635,0.0124705,0.00470075,0.00574581,0.0299333,0.0735464,0.0392054,0.00517686,0.0192904,0.0478548
0.0221201,0.00493289,0.0152664,0.00840276,0.00361176,0.00422371,0.0275871,0.0668902,0.0361067,0.00602341,0.0166104,0.0424838
0.0202523,0.0053598,0.0147495,0.0092986,0.00193856,0.00550657,0.0350695,0.0692779,0.0348496,0.00590859,0.0180718,0.0443836
0.0184034,0.00485631,0.0109879,0.00707506,0.0037802,0.00574555,0.0321419,0.0646499,0.0326396,0.00408975,0.0160626,0.0399954
0.0178532,0.00360495,0.0120875,0.0101755,0.0034535,0.00479661,0.0320194,0.0601981,0.0281449,0.00434039,0.0156068,0.0361211
0.0170361,0.00585859,0.0156977,0.0118267,0.00332825,0.00345875,0.0241422,0.0499269,0.0262052,0.00540775,0.0132349,0.0348003
0.0149048,0.00520073,0.0159954,0.0122213,0.00441786,0.00529595,0.0229484,0.0440664,0.0225586,0.00475491,0.0135445,0.0322457
0.0157913,0.00570223,0.0157751,0.0115213,0.00321255,0.00428171,0.0163892,0.0354869,0.0198519,0.00440283,0.0123549,0.0317026
0.0126871,0.00514446,0.0121888,0.00804791,0.00205838,0.00372907,0.013155,0.0282844,0.0140007,0.00233276,0.00897662,0.0233422
0.0128669,0.00304383,0.00899899,0.00655606,0.00314602,0.00337557,0.0173347,0.0341661,0.017299,0.00384342,0.00973598,0.0276065
0.010841,0.00357099,0.00846687,0.00614835,0.0025046,0.00467313,0.0179641,0.0336926,0.0160519,0.00319614,0.00912634,0.0224606
0.0266119,0.0223161,0.0255676,0.0247696,0.0246191,0.0250526,0.0112901,0.0352732,0.0296147,0.0190797,0.0160425,0.0218027
0.0627787,0.0339529,0.00512451,0.00745209,0.0405601,0.0799588,0.0414598,0.0182854,0.0122306,0.00902253,0.00775862,0.024798
0.0640247,0.035681,0.00480706,0.00636015,0.0421665,0.0846567,0.0442244,0.0182159,0.0134037,0.0114223,0.0102905,0.0244461
0.0578375,0.0319248,0.00389938,0.00377348,0.0390987,0.0821327,0.0386615,0.0169842,0.0141108,0.0126342,0.00966535,0.0204138
0.0564433,0.0306219,0.00263245,0.00229527,0.0401836,0.0848421,0.0391998,0.015914,0.0105993,0.00907981,0.00663395,0.0228464
0.0522129,0.0283849,0.00321465,0.00389361,0.0384955,0.0813005,0.0400639,0.0142666,0.00820392,0.00861126,0.00817836,0.0216213
0.0536857,0.0303344,0.00280091,0.00423101,0.0388504,0.0811749,0.041161,0.0144259,0.00666294,0.00857923,0.00595695,0.0229352
0.056307,0.032563,0.00370307,0.00413556,0.0399735,0.0822248,0.0393114,0.0142427,0.0123338,0.0100123,0.0055635,0.0230059
0.0514245,0.0283131,0.00246139,0.00180372,0.0343232,0.0772734,0.0386427,0.0137166,0.00957811,0.00978074,0.00628611,0.0189901
0.0538492,0.0304906,0.00312337,0.00303884,0.0340242,0.0762857,0.0405462,0.0151369,0.0108974,0.00897621,0.00556405,0.0208544
0.0471837,0.026564,0.00300645,0.00448435,0.0318381,0.0704291,0.038389,0.0131703,0.0077053,0.00540807,0.00340835,0.0188079
0.0438069,0.0255502,0.00352012,0.00427674,0.032314,0.0683986,0.0321792,0.0117006,0.00736266,0.00866357,0.00540712,0.0170043
0.0374205,0.0209917,0.00293117,0.00299027,0.0268018,0.062604,0.0316472,0.00911396,0.00360413,0.00736945,0.00502167,0.016295
0.0320011,0.0187388,0.00240225,0.00135173,0.0260598,0.0578736,0.0297596,0.00895317,0.00500517,0.00884084,0.00607729,0.0137946
0.0330116,0.018866,0.00342614,0.00279002,0.0239807,0.0527576,0.0278182,0.00866612,0.00612775,0.00451901,0.00456056,0.0146867
0.0268674,0.0154858,0.0027638,0.00404601,0.0243957,0.0482868,0.0227922,0.00673804,0.00596377,0.00582453,0.00500372,0.0121903
0.0263969,0.0151818,0.00238326,0.00364089,0.0202482,0.0435437,0.0221212,0.00824617,0.0073568,0.00687446,0.00279091,0.0106914
0.0239176,0.0138931,0.00260398,0.00354268,0.0175988,0.0348494,0.0181202,0.0072837,0.00747145,0.00889019,0.00588874,0.00983295
0.0252778,0.0184385,0.0158451,0.0238027,0.0567738,0.0892984,0.0605995,0.0230309,0.0179428,0.0217995,0.0212404,0.0269344
0.0118738,0.0103,0.0042036,0.00424147,0.0429054,0.113633,0.0626064,0.00713707,0.0173708,0.0371481,0.020454,0.00627067
